uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"7db976c9-e3d6-4b9e-a748-31f1e2f8680c","UNDE_070.mosquitoPoint.mos","D05","UNDE","UNDE_070","2023-08-24T13:10Z","2023-08-24T23:43Z","2023-09-26","UNDE_070.20230824.1843.S.01",,"Y",15,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedes","cinereus",,"Aedes cinereus","Meigen, 1818","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"1311a499-68b4-4194-9baf-9a8d0afb728e","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",9,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"sp.",,"Aedes sp.","Meigen, 1818","genus","UNK",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"e4bb66b2-2afd-47e1-9a31-17ab47533d99","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",9,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedes","cinereus",,"Aedes cinereus","Meigen, 1818","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"1a38e537-1d01-4ed6-ab26-bea92bc8b23d","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",22,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","excrucians",,"Aedes excrucians","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"ad044b3f-a3a7-4db9-a062-a5a44b20a444","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","fitchii",,"Aedes fitchii","(Felt and Young, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"513c22cf-6ebd-4995-8b0e-df6029454b19","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",7,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab, 1913","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"033b1fd0-9a68-4eea-b82e-664a0f53407c","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",13,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"9e3a0bda-5058-463c-b6c4-473c1080b874","UNDE_067.mosquitoPoint.mos","D05","UNDE","UNDE_067","2023-08-24T13:22Z","2023-08-24T23:55Z","2023-09-26","UNDE_067.20230824.1855.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"a8f5e22b-1cee-4753-9ed8-5cb8edff16b6","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",7,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"d672c982-235e-4e70-8014-35956044a5e0","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","punctor",,"Aedes punctor","(Kirby, 1837)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"13a36210-8bbe-477b-82ed-4b05fcdd064a","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","punctipennis",,"Anopheles punctipennis","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"1a45af79-10be-4feb-9212-dba5fe65dc6a","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",5,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"edb1b8a6-6bff-47a9-ac86-1ead6ad1bd3f","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",23,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedes","cinereus",,"Aedes cinereus","Meigen, 1818","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"bf31c4a9-bd9d-4e33-9ab6-362844377cfd","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"sp.",,"Aedes sp.","Meigen, 1818","genus","UNK",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"39ced53a-f756-4d66-a697-8ce74a5affe9","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",2,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","communis",,"Aedes communis","(de Geer, 1776)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"85c07b95-7d61-417c-a08f-79376640b11e","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",12,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","excrucians",,"Aedes excrucians","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"5f826864-fcef-45b4-adb1-7682b80e9503","UNDE_068.mosquitoPoint.mos","D05","UNDE","UNDE_068","2023-08-24T13:50Z","2023-08-25T00:13Z","2023-09-26","UNDE_068.20230824.1913.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"8d64d226-eaea-4a09-b126-ea7a1a899c35","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",11,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedes","cinereus",,"Aedes cinereus","Meigen, 1818","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"5606f44f-92f9-4774-806d-f0088923f5ac","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","punctipennis",,"Anopheles punctipennis","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"23279750-6a0a-45b2-80e7-5a2b356b5e32","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",20,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","excrucians",,"Aedes excrucians","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"b09fcb9d-a9c0-49e3-af25-dd9da8890ff4","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","punctor",,"Aedes punctor","(Kirby, 1837)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"94da4513-ec31-46a9-a140-0b4285f01db4","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",14,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"dc247d4a-65da-4e2c-836f-675b61babfc9","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",5,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab, 1913","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"771b2caa-7d8c-45f8-820e-5e5e94ef80d6","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"5206fe70-3017-426e-9a3a-4aa2aae3f5f0","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",15,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"sp.",,"Aedes sp.","Meigen, 1818","genus","UNK",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"6824fd8c-cf03-4c89-a6de-1a2e3c33a8ea","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",1,"AEDSTI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","stimulans",,"Aedes stimulans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"8eb6cb05-eb0f-42cf-a035-d482d1fb2841","UNDE_074.mosquitoPoint.mos","D05","UNDE","UNDE_074","2023-08-24T13:56Z","2023-08-25T00:20Z","2023-09-26","UNDE_074.20230824.1920.S.01",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"9f8f42bd-6cec-4a2d-a576-dffa8e9974c5","UNDE_076.mosquitoPoint.mos","D05","UNDE","UNDE_076","2023-08-24T14:02Z","2023-08-25T00:25Z","2023-09-27","UNDE_076.20230824.1925.S.01",,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","punctipennis",,"Anopheles punctipennis","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"11075dc9-e454-43e3-9ce8-8bb04cc5cedd","UNDE_076.mosquitoPoint.mos","D05","UNDE","UNDE_076","2023-08-24T14:02Z","2023-08-25T00:25Z","2023-09-27","UNDE_076.20230824.1925.S.01",,"Y",17,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","excrucians",,"Aedes excrucians","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"6778b41a-f7aa-4124-866c-2786e938f044","UNDE_076.mosquitoPoint.mos","D05","UNDE","UNDE_076","2023-08-24T14:02Z","2023-08-25T00:25Z","2023-09-27","UNDE_076.20230824.1925.S.01",,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
"c7545590-543e-4f9d-a579-e3455c0b0dde","UNDE_076.mosquitoPoint.mos","D05","UNDE","UNDE_076","2023-08-24T14:02Z","2023-08-25T00:25Z","2023-09-27","UNDE_076.20230824.1925.S.01",,"Y",3,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab, 1913","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey",
